x0,x1,x2,x3,x4,obj_1,obj_2,obj_3,obj_4,constraint_violation,feasible,profile_id,algorithm,seed,runtime_sec
0.0005211071869902703,0.9343966347006566,2.503450579568019e-07,0.009982437441194555,0.07782148385188656,26.38965930287211,1.15463664306088,0.07758643204477851,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.3725057708410092,0.8853231232974812,9.027763376288226e-06,3.4736099280375405e-05,0.9345872571532543,22.626782136782136,1.1877372257415633,0.4220164614569741,0.2415615980471748,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.08266671324409144,0.9810452584398602,0.00010747419774202838,3.421507711187957e-05,0.9813886660716642,20.439153412447563,1.362327051251775,0.47507301048326717,0.19570506796733989,0.0,True,STU_0422,nsga3,1,10.631596999941394
2.5564927502139383e-05,0.0006096688030372,0.029763741839648257,0.005778193899239694,0.4748386254224703,19.461183917526768,2.4218385107245575,0.9532782793012413,0.16144698521648304,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.0005048740543538792,0.9343966347006566,2.503450579568019e-07,0.17266917238108526,0.07782148385188656,24.383633893525957,2.536052470184888,0.09864242296736572,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.00019475041093879985,0.8699154826687658,6.121045712503001e-06,0.08881482588328507,0.18562948563035492,23.68336443569159,1.922853570038748,0.1784900124548323,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.08626863925786932,0.888786235627962,4.1061162176297957e-05,1.678825907628495e-06,0.035950125486948065,29.08268145942148,0.9364142852105816,0.03522355168093391,0.026253872001530842,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.0005678300628081251,0.7050943345872518,0.010684964797992334,0.11466136848045602,0.3022955879923048,21.681507650856982,2.3373844466021714,0.2924202548651739,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.16945691644259134,0.9604158439761247,0.00015153879633178846,6.97232275118434e-08,0.45707569918602853,24.08440350251389,1.132246560945708,0.2851647352769504,0.08118011610190756,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.18616035320720858,0.9810452584398602,2.3470421281495166e-07,3.421507711187957e-05,0.978322157501168,21.235992073819183,1.2954927827920404,0.45141872605121164,0.07822492339301279,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.08133695204272402,0.9813517699930607,3.4263737784693684e-06,3.149715246724422e-05,0.3680823529581282,23.931466810967084,1.1546930621059757,0.25468904573577494,0.041179881588025546,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.005996052404082572,0.9136322294762357,3.567372948523929e-06,3.743875415916252e-07,0.24747710420187152,24.006214838690582,1.1668770704491465,0.2099240382811138,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.0037455341154139115,0.9445005634501438,1.6501110600627825e-06,0.18986839927912724,0.19086482588632642,23.123657108986304,2.571980789728782,0.17518433587630292,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.28300032767042255,0.9980003932597945,9.41456430418464e-06,0.0002688554912892284,0.46505577886589805,25.291059629461483,1.059678398104273,0.2636792816218055,0.1237097958968667,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.0005211071869902703,0.4352127891373499,2.503450579568019e-07,0.009982437441194555,0.07782148385188656,24.804316115117818,1.3116146311632721,0.15156365716305661,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.006073485465762945,0.6628070153686483,1.597407153518148e-05,0.12420621594874569,0.013756536019151444,25.267055340183955,2.572137543834484,0.05244910071469946,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
